1235	3417	1.0000000000000007
1235	2709	1.0000000000000004
1235	2384	1.0000000000000004
1236	4172	1.000000000000004
1236	4100	1.000000000000004
1236	2725	1.000000000000004
1236	1161	1.000000000000004
1236	5887	1.0000000000000007
1236	6032	1.0
1236	5993	1.0
1236	5991	1.0
1236	5987	1.0
1236	5820	1.0
1237	3996	1.000000000000004
1237	3171	1.000000000000004
1237	4995	1.0000000000000018
1237	3402	1.0000000000000018
1237	2912	1.0000000000000018
1237	2243	1.0000000000000018
1237	210	1.0000000000000018
1237	2742	1.000000000000001
1237	3738	1.0000000000000004
1237	3184	1.0000000000000004
1238	4753	1.000000000000004
1238	4178	1.000000000000004
1238	3392	1.000000000000004
1238	2449	1.000000000000004
1238	2319	1.000000000000004
1238	3766	1.0000000000000027
1238	3433	1.0000000000000027
1238	1523	1.0000000000000027
1238	4714	1.0000000000000018
1238	1781	1.0000000000000018
1239	4751	1.0000000000000022
1239	3731	1.0000000000000004
1239	6017	1.0
1239	5944	1.0
1239	5897	1.0
1239	5883	1.0
1239	5879	1.0
1239	5828	1.0
1239	5735	1.0
1239	5695	1.0
1240	5852	1.000000000000004
1240	5838	1.000000000000004
1240	3831	1.000000000000004
1240	3609	1.000000000000004
1240	3600	1.000000000000004
1240	3072	1.000000000000004
1240	2766	1.000000000000004
1240	2722	1.000000000000004
1240	2066	1.000000000000004
1240	1871	1.000000000000004
1241	5398	1.000000000000002
1241	5867	1.0
1241	5672	1.0
1241	5290	1.0
1241	5214	1.0
1241	5055	1.0
1241	4991	1.0
1241	4944	1.0
1241	4723	1.0
1241	4665	1.0
1242	4550	1.0000000000000027
1242	5817	1.0
1242	5370	1.0
1242	5159	1.0
1242	4008	1.0
1242	3739	1.0
1242	3542	1.0
1242	2336	1.0
1242	2295	1.0
1242	3548	0.9847319278346618
1243	2413	1.0
1243	2204	1.0
1243	986	0.9999999999999947
1243	4463	0.981980506061966
1243	4549	0.9547859244962495
1243	2329	0.9449111825230695
1243	5577	0.9437670058617685
1243	5467	0.9316949906249127
1243	3181	0.9302605094190599
1243	5635	0.9079593845004561
1244	3623	1.0
1244	2982	1.0
1244	5863	0.9999999999999947
1244	2524	0.9683296637314888
1244	1214	0.9266964086291871
1244	3739	0.923076923076922
1244	1320	0.9222078389949795
1244	5012	0.9185586535436919
1244	5551	0.9132092174689622
1244	1919	0.9128709291752769
1245	1945	1.0000000000000049
1245	5177	1.000000000000004
1245	4825	1.000000000000004
1245	2321	1.000000000000004
1245	1708	1.000000000000004
1245	5502	1.0000000000000027
1245	4538	1.0000000000000018
1245	2199	1.0000000000000018
1245	1480	1.0000000000000018
1245	2087	1.000000000000001
1246	4211	1.0
1246	2234	0.9128709291752758
1246	4061	0.8944271909999159
1246	4548	0.8796887277320588
1246	3972	0.8775816936734672
1246	4614	0.8660254037844402
1246	4628	0.8340576562282991
1246	1704	0.8331136178315712
1246	951	0.8273292477668884
1246	4743	0.8181818181818182
1247	5917	1.000000000000004
1247	5688	1.000000000000004
1247	5175	1.000000000000004
1247	4520	1.000000000000004
1247	3256	1.000000000000004
1247	779	1.000000000000004
1247	105	1.000000000000004
1247	3505	1.0000000000000029
1247	5405	1.0000000000000018
1247	5182	1.0000000000000018
1248	3343	1.0000000000000033
1248	5154	1.0000000000000018
1248	3071	1.0000000000000013
1248	6033	1.0000000000000004
1248	6034	1.0
1248	6029	1.0
1248	6027	1.0
1248	5979	1.0
1248	5959	1.0
1248	5883	1.0
1249	4654	1.000000000000004
1249	3655	1.000000000000004
1249	3171	1.000000000000004
1249	1858	1.000000000000004
1249	1351	1.000000000000004
1249	4593	1.0000000000000027
1249	5132	1.0000000000000004
1249	6027	1.0
1249	5930	1.0
1249	5918	1.0
1250	5869	1.000000000000004
1250	5710	1.000000000000004
1250	5457	1.000000000000004
1250	4635	1.000000000000004
1250	4509	1.000000000000004
1250	4391	1.000000000000004
1250	4390	1.000000000000004
1250	3972	1.000000000000004
1250	3569	1.000000000000004
1250	3479	1.000000000000004
1251	3811	1.000000000000004
1251	1995	1.000000000000004
1251	894	1.000000000000004
1251	5832	1.0000000000000022
1251	1479	1.000000000000001
1251	1419	1.0000000000000002
1251	6008	1.0
1251	5999	1.0
1251	5968	1.0
1251	5943	1.0
1252	5409	1.000000000000004
1252	2217	1.000000000000004
1252	2037	1.000000000000004
1252	1408	1.0000000000000018
1252	4572	1.000000000000001
1252	4554	1.0000000000000004
1252	4110	1.0000000000000004
1252	1045	1.0000000000000004
1252	6012	1.0
1252	5965	1.0
1253	4359	1.000000000000004
1253	511	1.000000000000004
1253	2460	1.0000000000000033
1253	618	1.0000000000000033
1253	3407	1.0000000000000027
1253	1570	1.0000000000000018
1253	1847	1.000000000000001
1253	87	1.000000000000001
1253	3024	1.0000000000000004
1253	5902	1.0000000000000002
1254	4292	1.000000000000004
1254	3124	1.000000000000004
1254	4105	1.0000000000000018
1254	2833	1.000000000000001
1254	4997	1.0000000000000007
1254	1662	1.0000000000000004
1254	1620	1.0000000000000004
1254	870	1.0000000000000004
1254	5973	1.0
1254	5923	1.0
1255	1840	1.000000000000004
1255	5968	1.0
1255	5944	1.0
1255	5850	1.0
1255	5772	1.0
1255	5609	1.0
1255	5356	1.0
1255	5238	1.0
1255	4775	1.0
1255	4420	1.0
1256	5428	1.0000000000000042
1256	5169	1.000000000000004
1256	4599	1.000000000000004
1256	3781	1.000000000000004
1256	4171	1.0000000000000029
1256	3418	1.000000000000002
1256	6028	1.0000000000000018
1256	1384	1.0000000000000018
1256	422	1.0000000000000018
1256	5544	1.000000000000001
1257	3921	1.000000000000004
1257	243	1.000000000000004
1257	5308	1.0000000000000027
1257	2525	1.0000000000000027
1257	1915	1.0000000000000027
1257	2816	1.0000000000000018
1257	1375	1.0000000000000018
1257	4158	1.0000000000000007
1257	3223	1.0000000000000004
1257	1652	1.0000000000000004
1258	5794	1.000000000000004
1258	5775	1.000000000000004
1258	2081	1.000000000000004
1258	1933	1.000000000000004
1258	256	1.000000000000004
1258	1031	1.0000000000000033
1258	5193	1.0000000000000018
1258	4821	1.0000000000000018
1258	4717	1.0000000000000018
1258	4582	1.0000000000000018
1259	5804	1.000000000000004
1259	4455	1.000000000000004
1259	4439	1.000000000000004
1259	4266	1.000000000000004
1259	3634	1.000000000000004
1259	1533	1.000000000000004
1259	2033	1.0000000000000022
1259	1525	1.0000000000000022
1259	5923	1.0000000000000018
1259	1729	1.0000000000000013
1260	4576	1.0
1260	3642	1.0
1260	5174	0.9128709291752763
1260	874	0.8966119804454216
1260	4492	0.8838834764831822
1260	3164	0.8807155182276071
1260	325	0.8807048459279767
1260	4178	0.8745794398886234
1260	4166	0.8728715609439658
1260	4672	0.8703882797784892
1261	2755	1.000000000000004
1261	3911	1.0000000000000018
1261	2388	1.0000000000000018
1261	5802	1.0
1261	5486	1.0
1261	5440	1.0
1261	5197	1.0
1261	5055	1.0
1261	4912	1.0
1261	4891	1.0
1262	5307	1.000000000000004
1262	4749	1.000000000000004
1262	3222	1.000000000000004
1262	3062	1.000000000000004
1262	5789	1.0000000000000018
1262	5141	1.0000000000000018
1262	4157	1.0000000000000018
1262	1864	1.000000000000001
1262	191	1.000000000000001
1262	6028	1.0
1263	4996	1.0000000000000004
1263	6034	1.0
1263	5932	1.0
1263	5778	1.0
1263	5559	1.0
1263	5006	1.0
1263	4955	1.0
1263	4758	1.0
1263	3633	1.0
1263	3488	1.0
1264	3838	1.0
1264	986	0.9999999999999987
1264	4129	0.9313806308476
1264	4211	0.9271726499455306
1264	5215	0.9271726499455282
1264	2037	0.9166666666666666
1264	3893	0.9128709291752758
1264	1247	0.906326967174965
1264	4192	0.8685990362153798
1264	1713	0.8528028654224417
1265	6034	1.0
1265	5967	1.0
1265	5793	1.0
1265	5467	1.0
1265	5215	1.0
1265	4955	1.0
1265	4649	1.0
1265	3421	1.0
1265	3076	1.0
1265	2553	1.0
1266	4110	1.0
1266	5467	0.970725343394154
1266	4211	0.9707253433941521
1266	384	0.9446104285307815
1266	2412	0.9431191251430149
1266	5159	0.9327731715018844
1266	5789	0.9323919984157302
1266	5380	0.9319949308250507
1266	5062	0.9128709291752785
1266	1907	0.9087389347953044
1267	5051	1.000000000000004
1267	3381	1.000000000000004
1267	704	1.000000000000004
1267	5514	1.0000000000000007
1267	5965	1.0
1267	5897	1.0
1267	5796	1.0
1267	5772	1.0
1267	5577	1.0
1267	5370	1.0
1268	5152	1.000000000000004
1268	5190	1.000000000000001
1268	5828	1.0
1268	5796	1.0
1268	5383	1.0
1268	4863	1.0
1268	4651	1.0
1268	4549	1.0
1268	4419	1.0
1268	4282	1.0
1269	4813	1.000000000000004
1269	4570	1.000000000000004
1269	4000	1.000000000000004
1269	766	1.000000000000004
1269	5817	1.0000000000000033
1269	4242	1.0000000000000018
1269	2089	1.0000000000000013
1269	4300	1.0000000000000004
1269	6026	1.0
1269	5907	1.0
1270	5788	1.000000000000004
1270	4408	1.000000000000004
1270	3390	1.000000000000004
1270	2785	1.000000000000004
1270	1108	1.000000000000004
1270	3180	1.0000000000000027
1270	504	1.0000000000000027
1270	5428	1.0000000000000018
1270	5666	1.0000000000000004
1270	4918	1.0000000000000004
1271	2399	1.000000000000004
1271	2159	1.000000000000004
1271	5999	1.0
1271	5914	1.0
1271	5904	1.0
1271	5867	1.0
1271	5796	1.0
1271	5729	1.0
1271	5697	1.0
1271	5370	1.0
1272	4969	1.000000000000001
1272	4912	1.000000000000001
1272	5945	1.0000000000000004
1272	3893	1.0000000000000004
1272	1277	1.0000000000000004
1272	5977	1.0
1272	5928	1.0
1272	5145	1.0
1272	5125	1.0
1272	5007	1.0
1273	4548	1.000000000000004
1273	2193	1.000000000000004
1273	5784	1.0
1273	4211	1.0
1273	4061	1.0
1273	3803	1.0
1273	2735	1.0
1273	2357	1.0
1273	1754	1.0
1273	1270	1.0
1274	4549	1.0
1274	3838	1.0
1274	2381	1.0
1274	2357	1.0
1274	1919	1.0
1274	1929	0.9890707100936803
1274	5380	0.9733285267845753
1274	46	0.944911182523068
1274	1416	0.9421683286017896
1274	4548	0.9346658354535947
1275	5563	1.000000000000004
1275	3396	1.000000000000004
1275	389	1.000000000000004
1275	2590	1.0000000000000018
1275	5659	1.000000000000001
1275	113	1.0000000000000002
1275	6027	1.0
1275	6017	1.0
1275	5992	1.0
1275	5987	1.0
1276	5440	1.0000000000000042
1276	5919	1.000000000000004
1276	5651	1.000000000000004
1276	5639	1.000000000000004
1276	3035	1.000000000000004
1276	1878	1.000000000000004
1276	2705	1.000000000000001
1276	4004	1.0000000000000007
1276	5962	1.0
1276	5944	1.0
1277	5861	1.000000000000004
1277	5402	1.000000000000004
1277	4809	1.000000000000004
1277	3759	1.000000000000004
1277	3250	1.000000000000004
1277	3110	1.000000000000004
1277	1767	1.000000000000004
1277	1484	1.000000000000004
1277	530	1.000000000000004
1277	4729	1.0000000000000018
1278	4391	1.000000000000004
1278	4357	1.000000000000004
1278	3030	1.000000000000004
1278	1834	1.000000000000004
1278	947	1.000000000000004
1278	596	1.000000000000004
1278	4838	1.0000000000000018
1278	6034	1.0
1278	6012	1.0
1278	5959	1.0
1279	254	1.0000000000000022
1279	4196	1.0000000000000013
1279	1341	1.0000000000000007
1279	5899	1.0
1279	5772	1.0
1279	5320	1.0
1279	4068	1.0
1279	3642	1.0
1279	3623	1.0
1279	3043	1.0
1280	4192	1.000000000000004
1280	2525	1.000000000000004
1280	3384	1.000000000000002
1280	3748	1.0000000000000018
1280	408	1.0000000000000016
1280	5672	1.000000000000001
1280	2213	1.000000000000001
1280	1108	1.000000000000001
1280	3473	1.0000000000000004
1280	1080	1.0000000000000002
1281	2958	1.000000000000004
1281	4777	1.0000000000000027
1281	2291	1.0000000000000027
1281	5802	1.0000000000000018
1281	4019	1.0000000000000018
1281	3342	1.0000000000000007
1281	2160	1.0000000000000004
1281	5965	1.0
1281	5944	1.0
1281	5929	1.0
1282	4915	1.000000000000004
1282	4886	1.000000000000004
1282	3551	1.000000000000004
1282	3494	1.000000000000004
1282	2517	1.000000000000004
1282	1393	1.000000000000004
1282	896	1.000000000000004
1282	872	1.000000000000004
1282	837	1.000000000000004
1282	726	1.000000000000004
1283	5784	1.000000000000004
1283	3350	1.000000000000004
1283	3209	1.000000000000004
1283	3016	1.000000000000004
1283	1559	1.000000000000004
1283	388	1.000000000000004
1283	370	1.0000000000000029
1283	4880	1.0000000000000027
1283	2525	1.0000000000000027
1283	6008	1.0000000000000018
1284	4971	1.000000000000004
1284	1770	1.0000000000000016
1284	5215	1.0
1284	4743	1.0
1284	4365	1.0
1284	4073	1.0
1284	2711	1.0
1284	2442	1.0
1284	1214	1.0
1284	766	1.0
1285	5383	0.8575848862590925
1285	2759	0.8073863134683602
1285	5159	0.8018651437697866
1285	3969	0.7876632762116735
1285	4129	0.7784908501724889
1285	2193	0.7707898822393695
1285	3838	0.7694837640638659
1285	5465	0.7684413489275375
1285	5145	0.7656162382676243
1285	2149	0.7578858674961099
1286	5485	1.000000000000004
1286	5173	1.000000000000004
1286	2482	1.000000000000004
1286	2387	1.000000000000004
1286	2213	1.000000000000004
1286	1762	1.000000000000004
1286	251	1.000000000000004
1286	1567	1.0000000000000033
1286	3432	1.0000000000000027
1286	2491	1.0000000000000027
1287	4234	1.0000000000000042
1287	4968	1.000000000000004
1287	4257	1.000000000000004
1287	3766	1.000000000000004
1287	2632	1.000000000000004
1287	700	1.0000000000000004
1287	5979	1.0
1287	5879	1.0
1287	5860	1.0
1287	5794	1.0
1288	3870	1.000000000000004
1288	3753	1.000000000000004
1288	1578	1.000000000000004
1288	4245	1.0000000000000018
1288	4010	1.0000000000000018
1288	2782	1.0000000000000016
1288	4453	1.0000000000000013
1288	1213	1.000000000000001
1288	4339	1.0000000000000004
1288	6015	1.0
1289	865	1.0000000000000049
1289	2291	1.0000000000000047
1289	2299	1.0000000000000042
1289	250	1.000000000000004
1289	227	1.0000000000000018
1289	1888	1.0000000000000016
1289	4575	1.000000000000001
1289	2560	1.000000000000001
1289	552	1.0000000000000004
1289	5828	1.0
1290	2849	1.0000000000000047
1290	5162	1.000000000000004
1290	4069	1.000000000000004
1290	2701	1.0000000000000033
1290	1979	1.0000000000000027
1290	5307	1.0000000000000018
1290	4306	1.000000000000001
1290	6034	1.0
1290	5735	1.0
1290	5731	1.0
1291	3941	1.0000000000000007
1291	4339	1.0000000000000004
1291	5967	1.0
1291	5784	1.0
1291	5772	1.0
1291	5145	1.0
1291	5117	1.0
1291	4597	1.0
1291	4413	1.0
1291	2415	1.0
1292	4830	1.000000000000004
1292	3582	1.000000000000004
1292	1405	1.000000000000004
1292	1154	1.000000000000004
1292	220	1.0000000000000029
1292	4059	1.0000000000000018
1292	3899	1.0000000000000018
1292	3725	1.0000000000000018
1292	545	1.000000000000001
1292	217	1.000000000000001
1293	6034	1.000000000000004
1293	5941	1.000000000000004
1293	3176	1.000000000000004
1293	3015	1.000000000000004
1293	2123	1.000000000000004
1293	741	1.000000000000004
1293	535	1.000000000000004
1293	2632	1.0000000000000018
1293	2358	1.000000000000001
1293	4758	1.0000000000000004
1294	3306	1.0000000000000042
1294	5006	1.000000000000004
1294	1612	1.000000000000004
1294	256	1.000000000000004
1294	1570	1.0000000000000013
1294	4504	1.0000000000000004
1294	5873	1.0
1294	5735	1.0
1294	5656	1.0
1294	5579	1.0
1295	4909	1.000000000000004
1295	4827	1.000000000000004
1295	4604	1.000000000000004
1295	2987	1.000000000000004
1295	1156	1.000000000000004
1295	1055	1.000000000000004
1295	3379	1.0000000000000018
1295	530	1.0000000000000018
1295	5617	1.000000000000001
1295	3322	1.000000000000001
1296	5435	1.000000000000004
1296	4825	1.000000000000004
1296	4670	1.000000000000004
1296	4288	1.000000000000004
1296	4214	1.000000000000004
1296	4002	1.000000000000004
1296	3060	1.000000000000004
1296	2936	1.000000000000004
1296	71	1.000000000000004
1296	2912	1.0000000000000004
1297	4741	1.0000000000000036
1297	5529	1.0
1297	4649	1.0
1297	4421	1.0
1297	4074	1.0
1297	3802	1.0
1297	2867	1.0
1297	2834	1.0
1297	2819	1.0
1297	1226	1.0
1298	5159	1.0
1298	4270	1.0
1298	2357	1.0
1298	1615	1.0
1298	1480	1.0
1298	1240	1.0
1298	951	1.0
1298	61	1.0
1298	5796	0.9999999999999978
1298	1417	0.981980506061966
1299	3222	1.0000000000000022
1299	1900	1.0000000000000002
1299	5577	1.0
1299	5216	1.0
1299	5069	1.0
1299	5043	1.0
1299	4413	1.0
1299	4383	1.0
1299	4255	1.0
1299	3972	1.0
1300	6039	1.000000000000004
1300	4119	1.000000000000004
1300	2354	1.000000000000004
1300	2328	1.000000000000004
1300	1373	1.0000000000000033
1300	2554	1.0000000000000022
1300	4479	1.000000000000001
1300	5478	1.0000000000000004
1300	5471	1.0000000000000004
1300	5952	1.0
1301	5552	1.0
1301	5058	1.0
1301	4413	1.0
1301	4394	1.0
1301	3838	1.0
1301	1039	1.0
1301	4061	0.9999999999999987
1301	2155	0.970725343394151
1301	304	0.9660917830792959
1301	492	0.9359709753334559
1302	5771	1.000000000000004
1302	4960	1.000000000000004
1302	4465	1.000000000000004
1302	2569	1.000000000000004
1302	2161	1.000000000000004
1302	1107	1.000000000000004
1302	5132	1.0000000000000033
1302	5991	1.0000000000000018
1302	45	1.0000000000000018
1302	2696	1.0000000000000016
1303	2045	1.0
1303	4628	0.9206016138256
1303	2467	0.9159739970118776
1303	3802	0.9046656310328499
1303	2867	0.899228803025897
1303	3039	0.8775147014620616
1303	2819	0.8660254037844402
1303	5772	0.8660254037844387
1303	4129	0.8518518518518519
1303	1234	0.8451542547285139
1304	1838	1.000000000000004
1304	334	1.0000000000000033
1304	5362	1.0000000000000027
1304	4295	1.0000000000000018
1304	2999	1.0000000000000018
1304	1924	1.0000000000000018
1304	1453	1.0000000000000018
1304	3084	1.000000000000001
1304	2494	1.0000000000000002
1304	5965	1.0
1305	5593	1.000000000000004
1305	4843	1.000000000000004
1305	6023	1.0
1305	5971	1.0
1305	5956	1.0
1305	5914	1.0
1305	5860	1.0
1305	5845	1.0
1305	5826	1.0
1305	5815	1.0
1306	5735	0.9930726528736968
1306	2107	0.9291626628143494
1306	1927	0.9185586535436888
1306	3932	0.8907453227757912
1306	356	0.8838834764831869
1306	197	0.8834522085987712
1306	5579	0.8784620618589604
1306	2385	0.8783100656536749
1306	4758	0.8711309772938219
1306	4159	0.8605206957235803
1307	5608	1.000000000000004
1307	5452	1.000000000000004
1307	4928	1.000000000000004
1307	3216	1.000000000000004
1307	1421	1.000000000000004
1307	828	1.0000000000000018
1307	4789	1.0000000000000016
1307	5943	1.000000000000001
1307	6038	1.0
1307	6015	1.0
1308	5410	1.000000000000004
1308	4019	1.000000000000004
1308	3495	1.000000000000004
1308	1615	1.000000000000004
1308	5867	1.0000000000000033
1308	1355	1.0000000000000033
1308	5043	1.0000000000000018
1308	2006	1.0000000000000018
1308	826	1.000000000000001
1308	2735	1.0000000000000007
1309	884	1.000000000000004
1309	636	1.000000000000004
1309	309	1.000000000000004
1309	2146	1.0000000000000027
1309	2368	1.0000000000000018
1309	2000	1.0000000000000018
1309	1830	1.0000000000000018
1309	918	1.0000000000000013
1309	4437	1.000000000000001
1309	1080	1.000000000000001
1310	5616	1.000000000000004
1310	1954	1.000000000000004
1310	1544	1.000000000000004
1310	1362	1.000000000000004
1310	1143	1.000000000000004
1310	2069	1.0000000000000018
1310	6001	1.0
1310	5987	1.0
1310	5927	1.0
1310	5921	1.0
1311	1662	1.000000000000004
1311	4880	1.0000000000000018
1311	5440	1.0000000000000007
1311	5012	1.0000000000000004
1311	2577	1.0000000000000002
1311	6034	1.0
1311	5965	1.0
1311	5932	1.0
1311	5867	1.0
1311	5725	1.0
1312	5979	1.000000000000004
1312	5471	1.000000000000004
1312	5462	1.000000000000004
1312	5440	1.000000000000004
1312	4515	1.000000000000004
1312	4288	1.000000000000004
1312	3253	1.000000000000004
1312	3194	1.000000000000004
1312	3059	1.000000000000004
1312	1078	1.000000000000004
1313	5997	1.000000000000004
1313	5486	1.000000000000004
1313	5186	1.000000000000004
1313	4815	1.000000000000004
1313	4355	1.000000000000004
1313	2635	1.000000000000004
1313	2607	1.000000000000004
1313	2515	1.000000000000004
1313	2191	1.000000000000004
1313	1725	1.000000000000004
1314	5962	1.000000000000004
1314	5703	1.000000000000004
1314	4920	1.000000000000004
1314	4019	1.000000000000004
1314	2696	1.0000000000000027
1314	2914	1.0000000000000022
1314	3241	1.000000000000001
1314	825	1.0000000000000002
1314	5579	1.0
1314	5529	1.0
1315	1578	1.0000000000000042
1315	4851	1.000000000000004
1315	4756	1.000000000000004
